0.00000000, -0.10158420, 0.00082853, 1.00000000, 0.00000000, -0.00151467, 0.00000000, 0.99482700, 0.01640119, -0.00013979, -0.08101369, 0.00276902, 0.99999940, -0.00111750, -0.00175095, 0.00110983, 0.99671240, 0.01505389, 0.00331955, -0.09366710, 0.00272153, 0.99996040, 0.00853842, -0.00013995, -0.00826378, 0.99556700, 0.01429497, 0.00895658, -0.07918288, -0.00244908, 0.99975370, 0.02095207, -0.00345784, -0.02030593, 0.99663990, 0.01503917, 1.02923300
0.00000000, -0.10333020, 0.00165710, 1.00000000, 0.00000000, -0.00040102, 0.00000000, 0.99464710, 0.01591912, 0.00092943, -0.08287178, 0.00307431, 0.99999160, -0.00389811, -0.00073981, 0.00398885, 0.99655260, 0.01516569, 0.00369053, -0.10315090, 0.00272629, 0.99999280, -0.00044927, -0.00178897, 0.00083440, 0.99466560, 0.01341900, 0.01032878, -0.07480285, -0.00258324, 0.99967280, 0.02411130, -0.00300926, -0.02340318, 0.99690680, 0.01644788, 1.02883200
0.00000000, -0.10672640, 0.00180415, 1.00000000, 0.00000000, 0.00051677, 0.00000000, 0.99428840, 0.01521786, 0.00200557, -0.08701289, 0.00345870, 0.99998160, -0.00552044, 0.00012028, 0.00571662, 0.99619190, 0.01490565, 0.00252342, -0.11699960, 0.00271292, 0.99993210, -0.01100729, -0.00343216, 0.01138064, 0.99307100, 0.01212992, 0.00999452, -0.08595321, -0.00281238, 0.99958520, 0.02777101, -0.00218231, -0.02701085, 0.99591210, 0.01771934, 1.02934800
0.00000000, -0.11383750, 0.00145293, 1.00000000, 0.00000000, 0.00081086, 0.00000000, 0.99349940, 0.01434159, 0.00301698, -0.09585971, 0.00371781, 0.99998500, -0.00424647, 0.00041604, 0.00455664, 0.99538580, 0.01464909, 0.00462102, -0.13302290, 0.00273784, 0.99976440, -0.02040546, -0.00503922, 0.02120829, 0.99090290, 0.01057860, 0.00943953, -0.09456659, -0.00288138, 0.99949570, 0.03107819, -0.00147086, -0.03032044, 0.99503330, 0.01922509, 1.03015900
0.00000000, -0.12419030, 0.00126513, 1.00000000, 0.00000000, 0.00083756, 0.00000000, 0.99225840, 0.01372108, 0.00473746, -0.10894600, 0.00389820, 0.99998730, -0.00120450, 0.00048745, 0.00173092, 0.99404690, 0.01427239, 0.00407736, -0.14963040, 0.00247218, 0.99956980, -0.02810904, -0.00664842, 0.02904565, 0.98834230, 0.00944887, 0.00811353, -0.11135200, -0.00306248, 0.99934390, 0.03598307, -0.00078833, -0.03529853, 0.99312940, 0.02037947, 1.03099700
0.00000000, -0.13724690, 0.00123904, 1.00000000, 0.00000000, 0.00074840, 0.00000000, 0.99053690, 0.01310680, 0.00653975, -0.12354710, 0.00382173, 0.99997850, 0.00047159, 0.00038338, 0.00033898, 0.99233860, 0.01394800, -0.00075991, -0.16564060, 0.00219753, 0.99924440, -0.03844802, -0.00811279, 0.03885903, 0.98543640, 0.00837255, 0.00926005, -0.13570740, -0.00339041, 0.99887870, 0.04725760, -0.00006282, -0.04642984, 0.98962120, 0.02123732, 1.03174500
0.00000000, -0.15307390, 0.00129104, 1.00000000, 0.00000000, 0.00058806, 0.00000000, 0.98821470, 0.01270061, 0.00853515, -0.14163960, 0.00361545, 0.99996350, 0.00069829, 0.00022149, 0.00051585, 0.98991810, 0.01371041, 0.00085316, -0.18270870, 0.00191443, 0.99904680, -0.04275279, -0.00952637, 0.04364315, 0.98223710, 0.00745026, 0.01081780, -0.15367150, -0.00380826, 0.99870100, 0.05086436, 0.00045097, -0.04979257, 0.98681200, 0.02180510, 1.03233300
0.00000000, -0.17063300, 0.00127459, 1.00000000, 0.00000000, 0.00056136, 0.00000000, 0.98533460, 0.01240692, 0.00972834, -0.16174500, 0.00330592, 0.99994910, -0.00107440, 0.00021362, 0.00268319, 0.98683200, 0.01332355, 0.00079859, -0.20014270, 0.00159315, 0.99866050, -0.05052891, -0.01076275, 0.05173529, 0.97846290, 0.00656351, 0.01097132, -0.18176360, -0.00398803, 0.99826010, 0.05896405, 0.00112045, -0.05793485, 0.98157290, 0.02213497, 1.03289500
0.00000000, -0.19079030, 0.00115139, 1.00000000, 0.00000000, 0.00078404, 0.00000000, 0.98163080, 0.01231630, 0.00973486, -0.18416760, 0.00291736, 0.99993690, -0.00371725, 0.00043225, 0.00560578, 0.98288780, 0.01314496, 0.00312110, -0.22076940, 0.00126254, 0.99833610, -0.05547105, -0.01207817, 0.05757941, 0.97374730, 0.00574353, 0.01282694, -0.20714320, -0.00426355, 0.99799620, 0.06327279, 0.00205797, -0.06195977, 0.97626240, 0.02244355, 1.03367900
0.00000000, -0.21360440, 0.00113396, 1.00000000, 0.00000000, 0.00099802, 0.00000000, 0.97692020, 0.01223015, 0.00844994, -0.20903640, 0.00258453, 0.99993570, -0.00563136, 0.00071645, 0.00756459, 0.97789170, 0.01283266, 0.00298636, -0.24360730, 0.00097001, 0.99777380, -0.06388894, -0.01296806, 0.06662161, 0.96776740, 0.00472248, 0.01256639, -0.24185790, -0.00464785, 0.99766220, 0.06821691, 0.00290507, -0.06717371, 0.96791080, 0.02243494, 1.03467700
0.00000000, -0.23971180, 0.00093033, 1.00000000, 0.00000000, 0.00111365, 0.00000000, 0.97084410, 0.01198273, 0.00642243, -0.23951780, 0.00227814, 0.99993400, -0.00771070, 0.00091720, 0.00952605, 0.97086140, 0.01247885, 0.00578514, -0.27004610, 0.00065508, 0.99734710, -0.06830997, -0.01363605, 0.07256296, 0.96042120, 0.00347075, 0.01279577, -0.27120470, -0.00499597, 0.99761720, 0.06872216, 0.00415897, -0.06779553, 0.96006520, 0.02241557, 1.03579000
0.00000000, -0.26943280, 0.00056234, 1.00000000, 0.00000000, 0.00129187, 0.00000000, 0.96301920, 0.01194746, 0.00351175, -0.27106310, 0.00201866, 0.99994550, -0.00851299, 0.00114965, 0.00983293, 0.96252390, 0.01210123, 0.00473486, -0.29941240, 0.00061885, 0.99669460, -0.07596874, -0.01392531, 0.08110161, 0.95109460, 0.00206172, 0.00809477, -0.31220590, -0.00522893, 0.99718050, 0.07339574, 0.00540423, -0.07460243, 0.94717500, 0.02168903, 1.03708200
0.00000000, -0.30206380, 0.00027538, 1.00000000, 0.00000000, 0.00130987, 0.00000000, 0.95328770, 0.01166962, 0.00080260, -0.30346100, 0.00170130, 0.99995930, -0.00831600, 0.00123072, 0.00898315, 0.95280750, 0.01174739, 0.00131986, -0.33388680, 0.00063614, 0.99575210, -0.08634342, -0.01385647, 0.09206551, 0.93865030, 0.00075458, 0.00463444, -0.34683670, -0.00544677, 0.99690330, 0.07523070, 0.00667357, -0.07850043, 0.93490360, 0.02065090, 1.03839200
0.00000000, -0.33578430, -0.00010763, 1.00000000, 0.00000000, 0.00119388, 0.00000000, 0.94193890, 0.01131324, -0.00128546, -0.33927990, 0.00150043, 0.99997450, -0.00703499, 0.00104106, 0.00701496, 0.94065920, 0.01138644, 0.00121301, -0.36706820, 0.00100133, 0.99517110, -0.09085323, -0.01343924, 0.09814757, 0.92574650, -0.00054572, 0.00809564, -0.37635910, -0.00551644, 0.99707010, 0.07351109, 0.00773358, -0.07606369, 0.92355290, 0.01950320, 1.03958600
0.00000000, -0.37017260, -0.00039058, 1.00000000, 0.00000000, 0.00099790, 0.00000000, 0.92896290, 0.01102942, -0.00350545, -0.37356070, 0.00132440, 0.99998220, -0.00579298, 0.00089884, 0.00483337, 0.92758770, 0.01114555, -0.00254707, -0.39882920, 0.00143141, 0.99457930, -0.09633480, -0.01246250, 0.10394940, 0.91195110, -0.00169303, 0.00732211, -0.41271980, -0.00524971, 0.99697450, 0.07350003, 0.00858504, -0.07738366, 0.90788780, 0.01784310, 1.04058400
0.00000000, -0.40511690, -0.00075720, 1.00000000, 0.00000000, 0.00072169, 0.00000000, 0.91426490, 0.01088673, -0.00451996, -0.40919300, 0.00108836, 0.99998770, -0.00371461, 0.00063384, 0.00204400, 0.91244030, 0.01106906, -0.00249723, -0.42699380, 0.00183230, 0.99436750, -0.09687371, -0.01116931, 0.10595820, 0.89905050, -0.00266393, 0.01100050, -0.43818950, -0.00488274, 0.99725650, 0.07060979, 0.00921726, -0.07320099, 0.89610510, 0.01659682, 1.04130600
0.00000000, -0.43904880, -0.00106501, 1.00000000, 0.00000000, 0.00057924, 0.00000000, 0.89846320, 0.01100517, -0.00527015, -0.44262910, 0.00091206, 0.99998610, -0.00269763, 0.00043523, 0.00040690, 0.89670080, 0.01106666, -0.00386701, -0.45785270, 0.00241196, 0.99448100, -0.09497174, -0.00955832, 0.10484530, 0.88394080, -0.00310397, 0.01814859, -0.46794920, -0.00433787, 0.99735470, 0.07068390, 0.00955039, -0.07038552, 0.88092410, 0.01506754, 1.04188500
0.00000000, -0.47168590, -0.00129512, 1.00000000, 0.00000000, 0.00027621, 0.00000000, 0.88176670, 0.01057609, -0.00497893, -0.47561820, 0.00071076, 0.99998520, -0.00042529, 0.00013411, -0.00220859, 0.87965180, 0.01109628, 0.00119739, -0.47660030, 0.00299401, 0.99499180, -0.08730011, -0.00801301, 0.09994981, 0.87477480, -0.00337031, 0.02279088, -0.49293390, -0.00370716, 0.99777360, 0.06575806, 0.00954819, -0.06267706, 0.86757830, 0.01373614, 1.04216100
0.00000000, -0.50376140, -0.00146545, 1.00000000, 0.00000000, 0.00016928, 0.00000000, 0.86384280, 0.01070280, -0.00445239, -0.50667570, 0.00049448, 0.99998510, 0.00046558, -0.00001764, -0.00315668, 0.86213660, 0.01116582, -0.00000245, -0.50547830, 0.00335772, 0.99511120, -0.08521614, -0.00602526, 0.09876104, 0.85862090, -0.00283871, 0.03056253, -0.51818700, -0.00311772, 0.99805410, 0.06231855, 0.00936705, -0.05434995, 0.85299390, 0.01249724, 1.04233000
0.00000000, -0.53439250, -0.00165951, 1.00000000, 0.00000000, 0.00000894, 0.00000000, 0.84523640, 0.01070220, -0.00356889, -0.53614450, 0.00018438, 0.99999070, 0.00013901, -0.00014663, -0.00243145, 0.84412620, 0.01127836, -0.00129190, -0.52851890, 0.00381547, 0.99610450, -0.07553030, -0.00430149, 0.08817083, 0.84555480, -0.00226233, 0.02948002, -0.54800480, -0.00243174, 0.99834510, 0.05745451, 0.00869626, -0.04937597, 0.83449970, 0.01109763, 1.04233900
0.00000000, -0.56276700, -0.00191569, 1.00000000, 0.00000000, -0.00008023, 0.00000000, 0.82661560, 0.01082423, -0.00296934, -0.56333630, -0.00006548, 0.99999480, -0.00061204, -0.00023913, -0.00128378, 0.82622750, 0.01144487, -0.00579882, -0.55086720, 0.00395906, 0.99723050, -0.06506853, -0.00271064, 0.07414667, 0.83205260, -0.00171417, 0.02661491, -0.57678030, -0.00189731, 0.99855510, 0.05348307, 0.00779939, -0.04668464, 0.81514670, 0.00952599, 1.04225900
0.00000000, -0.58973460, -0.00208654, 1.00000000, 0.00000000, -0.00016034, 0.00000000, 0.80759720, 0.01069742, -0.00215103, -0.58782320, -0.00040082, 0.99999770, -0.00143245, -0.00030553, 0.00020769, 0.80898820, 0.01156989, -0.00968988, -0.58389740, 0.00346669, 0.99795110, -0.05699071, -0.00110716, 0.06324337, 0.80982460, -0.00003692, 0.02277493, -0.59868220, -0.00125466, 0.99900510, 0.04434212, 0.00676411, -0.03834042, 0.79975840, 0.00851923, 1.04209900
0.00000000, -0.61419050, -0.00237241, 1.00000000, 0.00000000, -0.00028515, 0.00000000, 0.78915790, 0.01084390, -0.00166769, -0.61010350, -0.00069307, 0.99999700, -0.00241958, -0.00048685, 0.00176964, 0.79231800, 0.01179683, -0.01235664, -0.62021360, 0.00262978, 0.99860160, -0.04797659, -0.00009322, 0.05140175, 0.78296450, 0.00187804, 0.01967761, -0.62068560, -0.00073852, 0.99926350, 0.03803977, 0.00554478, -0.03294210, 0.78313630, 0.00737362, 1.04181400
0.00000000, -0.63629990, -0.00249550, 1.00000000, 0.00000000, -0.00049889, 0.00000000, 0.77144180, 0.01102058, -0.00132990, -0.63028410, -0.00102286, 0.99999450, -0.00318734, -0.00074327, 0.00302581, 0.77635810, 0.01193802, -0.01450413, -0.64943190, 0.00166841, 0.99906300, -0.04042133, 0.00056881, 0.04077726, 0.75934480, 0.00354624, 0.01759453, -0.63555780, -0.00050439, 0.99951910, 0.03089660, 0.00410032, -0.02553605, 0.77143490, 0.00652447, 1.04131500
0.00000000, -0.65559840, -0.00259487, 1.00000000, 0.00000000, -0.00069499, 0.00000000, 0.75510980, 0.01102556, -0.00084784, -0.64973160, -0.00132320, 0.99999270, -0.00338603, -0.00097179, 0.00372968, 0.76015620, 0.01204619, -0.01080243, -0.67526300, 0.00021558, 0.99944410, -0.03055475, 0.00081646, 0.03154011, 0.73694390, 0.00536011, 0.00897996, -0.65373960, -0.00006138, 0.99980280, 0.01927481, 0.00236845, -0.01771436, 0.75647410, 0.00568203, 1.04062000
0.00000000, -0.67247590, -0.00290628, 1.00000000, 0.00000000, -0.00082862, 0.00000000, 0.74011910, 0.01129053, -0.00095104, -0.66353880, -0.00151545, 0.99998990, -0.00392016, -0.00116408, 0.00439638, 0.74813170, 0.01210585, -0.00892679, -0.69537400, -0.00128804, 0.99971190, -0.02221718, 0.00078785, 0.02227931, 0.71830460, 0.00718148, 0.00346252, -0.66640290, 0.00021923, 0.99992000, 0.01138203, 0.00063699, -0.01217119, 0.74550500, 0.00517158, 1.03979100
0.00000000, -0.68698190, -0.00304534, 1.00000000, 0.00000000, -0.00106919, 0.00000000, 0.72667460, 0.01147362, -0.00069648, -0.67818250, -0.00170762, 0.99998430, -0.00455653, -0.00140345, 0.00555753, 0.73487950, 0.01214618, -0.00415527, -0.71296550, -0.00288730, 0.99987020, -0.01387571, 0.00054801, 0.01556403, 0.70106180, 0.00911673, 0.00154901, -0.67890680, 0.00046403, 0.99999580, 0.00285948, -0.00112778, -0.00246226, 0.73421900, 0.00474155, 1.03872200
0.00000000, -0.70029650, -0.00330099, 1.00000000, 0.00000000, -0.00106919, 0.00000000, 0.71385220, 0.01162503, -0.00034024, -0.69294630, -0.00181133, 0.99998070, -0.00471119, -0.00144231, 0.00620734, 0.72097390, 0.01214631, -0.00004182, -0.72770890, -0.00462759, 0.99996090, -0.00609591, 0.00020635, 0.00884328, 0.68585910, 0.01085361, -0.00621901, -0.69357710, 0.00052159, 0.99996640, -0.00815891, -0.00275058, 0.00533816, 0.72033630, 0.00444401, 1.03765300
0.00000000, -0.71443000, -0.00335661, 1.00000000, 0.00000000, -0.00121188, 0.00000000, 0.69970700, 0.01175970, 0.00023246, -0.70713790, -0.00196119, 0.99997950, -0.00435729, -0.00158227, 0.00639488, 0.70706230, 0.01208708, 0.00168533, -0.73830010, -0.00607571, 0.99999670, -0.00007753, -0.00034577, 0.00195977, 0.67447230, 0.01263388, -0.00776370, -0.70717550, 0.00074833, 0.99984840, -0.01651058, -0.00424379, 0.01558726, 0.70684520, 0.00429101, 1.03644100
0.00000000, -0.72732010, -0.00359557, 1.00000000, 0.00000000, -0.00114942, 0.00000000, 0.68629850, 0.01237104, 0.00057439, -0.71748750, -0.00199492, 0.99997570, -0.00442270, -0.00147915, 0.00694086, 0.69655740, 0.01208949, 0.00418385, -0.74385910, -0.00747606, 0.99998160, 0.00604305, -0.00070715, -0.00438531, 0.66830930, 0.01442812, -0.01073093, -0.71798390, 0.00085662, 0.99967020, -0.02394317, -0.00555784, 0.02333169, 0.69564790, 0.00409690, 1.03529100
0.00000000, -0.73758440, -0.00381911, 1.00000000, 0.00000000, -0.00122058, 0.00000000, 0.67525490, 0.01281239, 0.00046273, -0.72574220, -0.00205280, 0.99997880, -0.00412997, -0.00146318, 0.00649128, 0.68795440, 0.01199023, 0.00687502, -0.74568470, -0.00868105, 0.99993030, 0.01152157, -0.00107944, -0.00959799, 0.66619940, 0.01618292, -0.01233400, -0.72795780, 0.00070485, 0.99932590, -0.03268103, -0.00671762, 0.03457782, 0.68484260, 0.00377027, 1.03407100
0.00000000, -0.74631890, -0.00391304, 1.00000000, 0.00000000, -0.00122070, 0.00000000, 0.66558850, 0.01316407, 0.00062307, -0.73535010, -0.00207096, 0.99998200, -0.00358678, -0.00139642, 0.00596876, 0.67767800, 0.01185443, 0.00935005, -0.74757330, -0.00958172, 0.99986080, 0.01616829, -0.00138670, -0.01381993, 0.66398250, 0.01806100, -0.01607563, -0.73360600, 0.00079841, 0.99902550, -0.03971914, -0.00741267, 0.04110659, 0.67841320, 0.00367205, 1.03285000
0.00000000, -0.75449940, -0.00387153, 1.00000000, 0.00000000, -0.00124741, 0.00000000, 0.65630070, 0.01356688, 0.00103379, -0.74420210, -0.00212338, 0.99998730, -0.00252718, -0.00126457, 0.00493524, 0.66794960, 0.01166960, 0.01118678, -0.74776700, -0.01029502, 0.99977870, 0.02019455, -0.00148249, -0.01781798, 0.66365400, 0.01975481, -0.01623564, -0.74155370, 0.00076419, 0.99868850, -0.04460154, -0.00800830, 0.04855540, 0.66940940, 0.00340963, 1.03160300
0.00000000, -0.76210560, -0.00373036, 1.00000000, 0.00000000, -0.00111365, 0.00000000, 0.64745270, 0.01380115, 0.00124981, -0.75243240, -0.00218730, 0.99999400, -0.00119203, -0.00105512, 0.00323746, 0.65866850, 0.01150621, 0.01416177, -0.75257030, -0.01102219, 0.99970020, 0.02380748, -0.00144953, -0.01997111, 0.65808150, 0.02157826, -0.01510751, -0.74944860, 0.00060579, 0.99849720, -0.04618356, -0.00830615, 0.05267902, 0.66044990, 0.00313242, 1.03048900
0.00000000, -0.76977510, -0.00371762, 1.00000000, 0.00000000, -0.00114942, 0.00000000, 0.63831530, 0.01438759, 0.00191969, -0.76174400, -0.00220757, 0.99999700, 0.00045235, -0.00095260, 0.00155888, 0.64787800, 0.01123436, 0.01472384, -0.76042660, -0.01169635, 0.99964340, 0.02565971, -0.00140643, -0.02227430, 0.64891680, 0.02310983, -0.01028068, -0.75727210, 0.00074587, 0.99828860, -0.04537061, -0.00837714, 0.05756936, 0.65152160, 0.00283384, 1.02934000
0.00000000, -0.77933510, -0.00342943, 1.00000000, 0.00000000, -0.00101578, 0.00000000, 0.62660750, 0.01487695, 0.00266489, -0.77283140, -0.00229507, 0.99999640, 0.00216246, -0.00065589, -0.00016222, 0.63460800, 0.01098124, 0.01717176, -0.77228130, -0.01226465, 0.99957320, 0.02827202, -0.00118238, -0.02363269, 0.63465140, 0.02455594, -0.00998461, -0.76735290, 0.00064627, 0.99820990, -0.04545995, -0.00836831, 0.05896835, 0.63961170, 0.00232300, 1.02832400
0.00000000, -0.79042900, -0.00370739, 1.00000000, 0.00000000, -0.00076628, 0.00000000, 0.61255380, 0.01525281, 0.00289773, -0.78403320, -0.00235571, 0.99999520, 0.00297009, -0.00033581, -0.00112477, 0.62071190, 0.01077810, 0.01422424, -0.78799690, -0.01287072, 0.99957900, 0.02677393, -0.00088048, -0.02528707, 0.61509690, 0.02598184, -0.00609091, -0.77834400, 0.00062544, 0.99808610, -0.04336809, -0.00815177, 0.06153901, 0.62633850, 0.00197919, 1.02755800
0.00000000, -0.80266790, -0.00394746, 1.00000000, 0.00000000, -0.00065041, 0.00000000, 0.59642640, 0.01529004, 0.00373227, -0.79728140, -0.00240799, 0.99998930, 0.00461684, -0.00020230, -0.00271893, 0.60359030, 0.01050497, 0.01630956, -0.80136850, -0.01341244, 0.99953450, 0.02848760, -0.00064254, -0.02578171, 0.59749220, 0.02715688, -0.00308752, -0.79002490, 0.00051675, 0.99790420, -0.04205955, -0.00777948, 0.06463410, 0.61163040, 0.00166718, 1.02690700
0.00000000, -0.81523140, -0.00431514, 1.00000000, 0.00000000, -0.00005352, 0.00000000, 0.57913550, 0.01502329, 0.00440301, -0.80965970, -0.00242532, 0.99998770, 0.00489558, 0.00031519, -0.00226722, 0.58687940, 0.01056136, 0.01613531, -0.81835810, -0.01381355, 0.99953500, 0.02806965, -0.00003183, -0.02587377, 0.57402290, 0.02839286, -0.00382126, -0.80079650, 0.00043913, 0.99787870, -0.04197721, -0.00693512, 0.06498821, 0.59746380, 0.00131178, 1.02685400
0.00000000, -0.82773250, -0.00389814, 1.00000000, 0.00000000, 0.00078416, 0.00000000, 0.56112300, 0.01407534, 0.00453964, -0.82302740, -0.00243076, 0.99998970, 0.00360173, 0.00117743, 0.00023690, 0.56799030, 0.01051051, 0.01307005, -0.82994210, -0.01373612, 0.99952640, 0.02638285, 0.00083613, -0.02785762, 0.55722540, 0.02940206, -0.00861631, -0.81659840, 0.00013214, 0.99804100, -0.04278902, -0.00595212, 0.06196667, 0.57561800, 0.00065322, 1.02763800
0.00000000, -0.84031630, -0.00340374, 1.00000000, 0.00000000, 0.00146115, 0.00000000, 0.54209650, 0.01343571, 0.00272589, -0.83670320, -0.00239902, 0.99999510, 0.00142375, 0.00183380, 0.00156487, 0.54765480, 0.01041609, 0.01387825, -0.84407880, -0.01367486, 0.99955560, 0.02585483, 0.00199711, -0.02638000, 0.53559550, 0.03057063, -0.01635002, -0.82959240, -0.00025987, 0.99800090, -0.04762200, -0.00452280, 0.06104765, 0.55633500, 0.00015291, 1.02909900
0.00000000, -0.85389340, -0.00320565, 1.00000000, 0.00000000, 0.00157714, 0.00000000, 0.52044800, 0.01273428, 0.00006139, -0.85164820, -0.00230878, 0.99999990, -0.00022141, 0.00193024, 0.00052220, 0.52411370, 0.01021535, 0.01463025, -0.85869080, -0.01375726, 0.99952540, 0.02645085, 0.00306004, -0.02711045, 0.51181140, 0.03144980, -0.01861096, -0.84522720, -0.00069435, 0.99809090, -0.04716941, -0.00309610, 0.05889087, 0.53232150, -0.00057791, 1.03067600
0.00000000, -0.86799850, -0.00303322, 1.00000000, 0.00000000, 0.00141668, 0.00000000, 0.49656670, 0.01192507, -0.00283129, -0.86637040, -0.00206578, 0.99999310, -0.00125049, 0.00165606, -0.00240782, 0.49940030, 0.01002081, 0.01459454, -0.87040360, -0.01352463, 0.99954060, 0.02577613, 0.00372851, -0.02656521, 0.49166360, 0.03222389, -0.02164503, -0.86095850, -0.00111106, 0.99846950, -0.04449279, -0.00167006, 0.05089382, 0.50672600, -0.00084606, 1.03209300
0.00000000, -0.88198340, -0.00298445, 1.00000000, 0.00000000, 0.00133658, 0.00000000, 0.47128050, 0.01122242, -0.00527958, -0.87989810, -0.00179977, 0.99997810, -0.00275106, 0.00145900, -0.00398712, 0.47515470, 0.00983526, 0.01506051, -0.88052880, -0.01340634, 0.99950530, 0.02634056, 0.00437540, -0.02760916, 0.47326010, 0.03262265, -0.02095529, -0.87762480, -0.00158799, 0.99877600, -0.03984252, -0.00064045, 0.04480494, 0.47768980, -0.00099378, 1.03342900
0.00000000, -0.89574020, -0.00281431, 1.00000000, 0.00000000, 0.00127411, 0.00000000, 0.44457790, 0.01065985, -0.00677181, -0.89167090, -0.00157181, 0.99996230, -0.00357581, 0.00130022, -0.00544007, 0.45267020, 0.00979769, 0.01555812, -0.89711630, -0.01310665, 0.99943830, 0.02706043, 0.00494301, -0.02967988, 0.44096520, 0.03332789, -0.01775995, -0.89623480, -0.00193655, 0.99925510, -0.03110121, -0.00002551, 0.03426294, 0.44248850, -0.00105999, 1.03470300
0.00000000, -0.90933380, -0.00255779, 1.00000000, 0.00000000, 0.00128293, 0.00000000, 0.41606730, 0.01043180, -0.00757436, -0.90424940, -0.00118349, 0.99995200, -0.00419850, 0.00115085, -0.00620822, 0.42698410, 0.00978930, 0.01503806, -0.90923730, -0.01257037, 0.99938120, 0.02689927, 0.00578988, -0.03179872, 0.41540850, 0.03344927, -0.00965288, -0.90931050, -0.00184510, 0.99958770, -0.02002634, 0.00045043, 0.02704435, 0.41563630, -0.00087819, 1.03598600
0.00000000, -0.92279460, -0.00243457, 1.00000000, 0.00000000, 0.00137210, 0.00000000, 0.38529220, 0.00981536, -0.00720149, -0.91711850, -0.00090784, 0.99995680, -0.00425964, 0.00114441, -0.00588361, 0.39859210, 0.00969874, 0.02073815, -0.91662030, -0.01133350, 0.99929380, 0.03151802, 0.00630641, -0.03133322, 0.39851500, 0.03294250, -0.00416504, -0.92558800, -0.00191425, 0.99982570, -0.01074245, 0.00073290, 0.01819720, 0.37838030, -0.00082667, 1.03735900
0.00000000, -0.93582020, -0.00223628, 1.00000000, 0.00000000, 0.00145245, 0.00000000, 0.35247800, 0.00977496, -0.00708822, -0.92938440, -0.00047450, 0.99996270, -0.00477200, 0.00112546, -0.00491990, 0.36908300, 0.00972992, 0.01866144, -0.93186990, -0.01063629, 0.99925380, 0.02963971, 0.00695491, -0.03381700, 0.36158010, 0.03285382, -0.00056227, -0.93810700, -0.00179434, 0.99994830, -0.00404263, 0.00109357, 0.01014933, 0.34632260, -0.00074470, 1.03881100
0.00000000, -0.94802830, -0.00214890, 1.00000000, 0.00000000, 0.00145233, 0.00000000, 0.31818620, 0.00945764, -0.00581667, -0.94151560, -0.00013805, 0.99997820, -0.00442344, 0.00101125, -0.00312560, 0.33694050, 0.00972781, 0.02268738, -0.94211300, -0.00960488, 0.99921320, 0.03225596, 0.00723273, -0.03252979, 0.33374040, 0.03240953, 0.00428255, -0.95136780, -0.00202587, 0.99997050, 0.00211060, 0.00127500, 0.00637473, 0.30805070, -0.00104203, 1.04026300
0.00000000, -0.95873860, -0.00200544, 1.00000000, 0.00000000, 0.00141668, 0.00000000, 0.28428910, 0.00921039, -0.00458769, -0.95342990, 0.00031078, 0.99998860, -0.00396153, 0.00090063, -0.00136794, 0.30158900, 0.00975225, 0.01934784, -0.95540990, -0.00861133, 0.99926090, 0.02826908, 0.00766391, -0.03321602, 0.29392630, 0.03203620, 0.00411697, -0.96134590, -0.00197900, 0.99998920, 0.00336088, 0.00146717, 0.00216833, 0.27532370, -0.00098796, 1.04168000
0.00000000, -0.96833890, -0.00184470, 1.00000000, 0.00000000, 0.00123847, 0.00000000, 0.24963990, 0.00899390, -0.00199314, -0.96408390, 0.00064365, 0.99999760, -0.00217822, 0.00069535, 0.00096636, 0.26558990, 0.00975483, 0.01578396, -0.96715870, -0.00753086, 0.99933870, 0.02357091, 0.00758308, -0.03275555, 0.25307830, 0.03153394, 0.00803877, -0.96853390, -0.00215899, 0.99996500, 0.00836027, 0.00172240, -0.00230827, 0.24874180, -0.00101575, 1.04291800
0.00000000, -0.97666770, -0.00191038, 1.00000000, 0.00000000, 0.00105143, 0.00000000, 0.21475620, 0.00897027, -0.00158801, -0.97349520, 0.00100166, 0.99999520, -0.00215298, 0.00049782, 0.00265440, 0.22869810, 0.00974441, 0.00915834, -0.97712310, -0.00644397, 0.99936760, 0.01624495, 0.00734937, -0.03435846, 0.21205380, 0.03074946, 0.01001270, -0.97683840, -0.00243809, 0.99994180, 0.01064293, 0.00185943, -0.00403119, 0.21371400, -0.00117209, 1.04397000
0.00000000, -0.98406450, -0.00185442, 1.00000000, 0.00000000, 0.00077522, 0.00000000, 0.17781100, 0.00877622, -0.00102925, -0.98164500, 0.00130863, 0.99999330, -0.00168059, 0.00019836, 0.00351432, 0.19070990, 0.00967343, 0.00300597, -0.98556960, -0.00560105, 0.99940590, 0.00877194, 0.00709105, -0.03433534, 0.16904280, 0.03008728, 0.00613030, -0.98407140, -0.00273943, 0.99995150, 0.00740256, 0.00179553, -0.00771060, 0.17761880, -0.00116004, 1.04474500
0.00000000, -0.99029480, -0.00192392, 1.00000000, 0.00000000, 0.00049889, 0.00000000, 0.13898310, 0.00863793, -0.00106266, -0.98864220, 0.00168859, 0.99998940, -0.00172374, -0.00013614, 0.00447923, 0.15027970, 0.00957195, 0.00027915, -0.99159740, -0.00468290, 0.99945970, 0.00452839, 0.00653404, -0.03286692, 0.12928320, 0.02939367, 0.00531966, -0.99023070, -0.00304759, 0.99992510, 0.00680294, 0.00164002, -0.01101974, 0.13927220, -0.00127910, 1.04524400
